time,open,high,low,close,tick_volume,spread,real_volume
2020-01-20 15:00:00+00:00,1.29907,1.30085,1.29881,1.30013,3183,0,0
2020-01-20 16:00:00+00:00,1.30013,1.30015,1.2990300000000001,1.29981,2250,0,0
2020-01-20 17:00:00+00:00,1.29981,1.29992,1.29826,1.29966,2669,0,0
2020-01-20 18:00:00+00:00,1.29965,1.30007,1.29954,1.2996400000000001,2080,0,0
2020-01-20 19:00:00+00:00,1.2996400000000001,1.3003,1.29963,1.29997,1293,0,0
2020-01-20 20:00:00+00:00,1.29997,1.3,1.29973,1.29979,746,0,0
2020-01-20 21:00:00+00:00,1.29979,1.30043,1.29973,1.3003,1080,0,0
2020-01-20 22:00:00+00:00,1.3003,1.3008,1.3002,1.30067,2111,0,0
2020-01-20 23:00:00+00:00,1.30068,1.30137,1.30051,1.30092,1966,0,0
2020-01-21 00:00:00+00:00,1.30083,1.30107,1.3006,1.30076,242,9,0
2020-01-21 01:00:00+00:00,1.30073,1.3008899999999999,1.3002500000000001,1.30039,714,0,0
2020-01-21 02:00:00+00:00,1.30039,1.30049,1.2998,1.2998,933,0,0
2020-01-21 03:00:00+00:00,1.2998,1.30014,1.29954,1.3001,1558,0,0
2020-01-21 04:00:00+00:00,1.3001,1.30064,1.29987,1.30054,1018,0,0
2020-01-21 05:00:00+00:00,1.30054,1.30144,1.30042,1.30136,1574,0,0
2020-01-21 06:00:00+00:00,1.30135,1.30144,1.30087,1.30144,1009,0,0
2020-01-21 07:00:00+00:00,1.30144,1.30217,1.30126,1.30126,910,0,0
2020-01-21 08:00:00+00:00,1.30126,1.30159,1.30053,1.30053,1509,0,0
2020-01-21 09:00:00+00:00,1.30054,1.30098,1.30016,1.30071,2333,0,0
2020-01-21 10:00:00+00:00,1.30068,1.30218,1.29954,1.30128,4286,0,0
2020-01-21 11:00:00+00:00,1.30126,1.30453,1.30078,1.304,4486,0,0
2020-01-21 12:00:00+00:00,1.304,1.30508,1.30351,1.30377,3394,0,0
2020-01-21 13:00:00+00:00,1.30377,1.30632,1.30377,1.30586,3605,0,0
2020-01-21 14:00:00+00:00,1.30585,1.30643,1.30464,1.30494,2653,0,0
2020-01-21 15:00:00+00:00,1.30494,1.30837,1.3048899999999999,1.30738,5394,0,0
2020-01-21 16:00:00+00:00,1.30735,1.30739,1.30521,1.3061099999999999,2690,0,0
2020-01-21 17:00:00+00:00,1.3061099999999999,1.30633,1.30472,1.30579,4718,0,0
2020-01-21 18:00:00+00:00,1.30578,1.30634,1.30396,1.30458,3506,0,0
2020-01-21 19:00:00+00:00,1.30464,1.30493,1.3041800000000001,1.3045900000000001,1735,0,0
2020-01-21 20:00:00+00:00,1.3045900000000001,1.3061,1.30456,1.30552,2302,0,0
2020-01-21 21:00:00+00:00,1.30552,1.30562,1.30484,1.30502,1665,0,0
2020-01-21 22:00:00+00:00,1.30502,1.30508,1.30427,1.30435,1458,0,0
2020-01-21 23:00:00+00:00,1.30435,1.30492,1.30388,1.30473,1289,0,0
2020-01-22 00:00:00+00:00,1.30492,1.30492,1.3039,1.3045499999999999,395,19,0
2020-01-22 01:00:00+00:00,1.30451,1.30472,1.30442,1.30454,1442,0,0
2020-01-22 02:00:00+00:00,1.30454,1.3054000000000001,1.30454,1.30503,862,0,0
2020-01-22 03:00:00+00:00,1.30503,1.30527,1.3045200000000001,1.3048199999999999,1251,0,0
2020-01-22 04:00:00+00:00,1.3048199999999999,1.30494,1.30412,1.3041800000000001,1541,0,0
2020-01-22 05:00:00+00:00,1.3041800000000001,1.30441,1.30348,1.30377,744,0,0
2020-01-22 06:00:00+00:00,1.30377,1.30435,1.30365,1.30435,623,0,0
2020-01-22 07:00:00+00:00,1.30435,1.30615,1.30435,1.30578,1715,0,0
2020-01-22 08:00:00+00:00,1.30578,1.30677,1.30515,1.3063500000000001,1721,0,0
2020-01-22 09:00:00+00:00,1.30633,1.3063500000000001,1.30464,1.30552,2606,0,0
2020-01-22 10:00:00+00:00,1.30544,1.30568,1.30377,1.30537,3360,0,0
2020-01-22 11:00:00+00:00,1.30537,1.30632,1.30414,1.30615,3407,0,0
2020-01-22 12:00:00+00:00,1.30616,1.30694,1.30558,1.3061,3733,0,0
2020-01-22 13:00:00+00:00,1.30609,1.31006,1.30603,1.30952,6933,0,0
2020-01-22 14:00:00+00:00,1.30952,1.31267,1.30951,1.31211,5367,0,0
2020-01-22 15:00:00+00:00,1.31209,1.31355,1.31189,1.31308,5114,0,0
2020-01-22 16:00:00+00:00,1.3130899999999999,1.3153000000000001,1.31268,1.31268,5678,0,0
2020-01-22 17:00:00+00:00,1.31262,1.3146,1.31206,1.3141,6956,0,0
2020-01-22 18:00:00+00:00,1.3141,1.31459,1.3129,1.3134700000000001,4255,0,0
2020-01-22 19:00:00+00:00,1.3134700000000001,1.31412,1.31276,1.3128600000000001,2645,0,0
2020-01-22 20:00:00+00:00,1.31285,1.31287,1.31207,1.3122,1740,0,0
2020-01-22 21:00:00+00:00,1.3122,1.31372,1.3121399999999999,1.31348,1993,0,0
2020-01-22 22:00:00+00:00,1.3134299999999999,1.31378,1.31323,1.31364,961,0,0
2020-01-22 23:00:00+00:00,1.31371,1.31413,1.31335,1.31402,981,0,0
2020-01-23 00:00:00+00:00,1.31379,1.31464,1.31342,1.31344,243,11,0
2020-01-23 01:00:00+00:00,1.31342,1.31452,1.31342,1.31439,423,0,0
2020-01-23 02:00:00+00:00,1.31439,1.31509,1.3143,1.31434,1221,0,0
2020-01-23 03:00:00+00:00,1.31436,1.31439,1.31371,1.31372,1401,0,0
2020-01-23 04:00:00+00:00,1.31372,1.31379,1.31327,1.3134299999999999,786,0,0
2020-01-23 05:00:00+00:00,1.3134299999999999,1.31387,1.31312,1.31318,876,0,0
2020-01-23 06:00:00+00:00,1.31317,1.31327,1.31236,1.3127900000000001,1100,0,0
2020-01-23 07:00:00+00:00,1.3127900000000001,1.31285,1.3119100000000001,1.31231,854,0,0
2020-01-23 08:00:00+00:00,1.31231,1.31373,1.31192,1.3136,835,0,0
2020-01-23 09:00:00+00:00,1.31359,1.31471,1.31302,1.3146200000000001,2428,0,0
2020-01-23 10:00:00+00:00,1.3146200000000001,1.3146200000000001,1.31213,1.31269,3973,0,0
2020-01-23 11:00:00+00:00,1.31269,1.31362,1.31197,1.31321,2856,0,0
2020-01-23 12:00:00+00:00,1.31321,1.3146,1.3122500000000001,1.3130899999999999,2481,0,0
2020-01-23 13:00:00+00:00,1.3130899999999999,1.31327,1.312,1.31258,2001,0,0
2020-01-23 14:00:00+00:00,1.3125499999999999,1.31317,1.31174,1.31233,2186,0,0
2020-01-23 15:00:00+00:00,1.31232,1.3137400000000001,1.3122099999999999,1.31283,5764,0,0
2020-01-23 16:00:00+00:00,1.31283,1.31334,1.3103,1.31185,7127,0,0
2020-01-23 17:00:00+00:00,1.31185,1.31219,1.31006,1.31204,5772,0,0
2020-01-23 18:00:00+00:00,1.31204,1.31204,1.30971,1.3104,3201,0,0
2020-01-23 19:00:00+00:00,1.3104,1.31112,1.31002,1.31102,1866,0,0
2020-01-23 20:00:00+00:00,1.31102,1.31112,1.3102,1.31036,2074,0,0
2020-01-23 21:00:00+00:00,1.3103500000000001,1.31178,1.31017,1.31177,1474,0,0
2020-01-23 22:00:00+00:00,1.31176,1.3122099999999999,1.31151,1.312,1396,0,0
2020-01-23 23:00:00+00:00,1.312,1.31285,1.31199,1.31258,760,0,0
2020-01-24 00:00:00+00:00,1.31234,1.31249,1.31144,1.31182,565,20,0
2020-01-24 01:00:00+00:00,1.31176,1.31239,1.31176,1.31188,1181,0,0
2020-01-24 02:00:00+00:00,1.31188,1.31203,1.3113299999999999,1.31162,2387,0,0
2020-01-24 03:00:00+00:00,1.31162,1.31211,1.31121,1.31163,1272,0,0
2020-01-24 04:00:00+00:00,1.31164,1.3124,1.31161,1.31233,921,0,0
2020-01-24 05:00:00+00:00,1.31233,1.3125,1.31201,1.31227,567,0,0
2020-01-24 06:00:00+00:00,1.31226,1.31266,1.31205,1.31206,538,0,0
2020-01-24 07:00:00+00:00,1.31205,1.31236,1.31179,1.31232,575,0,0
2020-01-24 08:00:00+00:00,1.31232,1.31386,1.31229,1.3134700000000001,1013,0,0
2020-01-24 09:00:00+00:00,1.31342,1.31344,1.31167,1.31262,2164,0,0
2020-01-24 10:00:00+00:00,1.31262,1.31421,1.3118699999999999,1.31386,4600,0,0
2020-01-24 11:00:00+00:00,1.31385,1.31705,1.30856,1.30937,8169,0,0
2020-01-24 12:00:00+00:00,1.30938,1.31102,1.30864,1.31,5047,0,0
2020-01-24 13:00:00+00:00,1.31,1.31009,1.30797,1.30888,4486,0,0
2020-01-24 14:00:00+00:00,1.30888,1.30924,1.308,1.30838,2708,0,0
2020-01-24 15:00:00+00:00,1.30838,1.31018,1.30831,1.31,4514,0,0
2020-01-24 16:00:00+00:00,1.31002,1.31068,1.30924,1.30998,4486,0,0
2020-01-24 17:00:00+00:00,1.30997,1.31005,1.3057,1.30677,5565,0,0
2020-01-24 18:00:00+00:00,1.30676,1.30725,1.30617,1.30697,3252,0,0
2020-01-24 19:00:00+00:00,1.30697,1.30812,1.3069600000000001,1.30786,1713,0,0
2020-01-24 20:00:00+00:00,1.3078699999999999,1.3085,1.30755,1.3076400000000001,1785,0,0
2020-01-24 21:00:00+00:00,1.3076400000000001,1.30831,1.30717,1.30801,1643,0,0
2020-01-24 22:00:00+00:00,1.30801,1.30815,1.3075,1.30751,982,0,0
2020-01-24 23:00:00+00:00,1.30756,1.3079100000000001,1.30691,1.30714,902,0,0
2020-01-27 00:00:00+00:00,1.30779,1.30798,1.30646,1.3073000000000001,662,5,0
2020-01-27 01:00:00+00:00,1.3073000000000001,1.30752,1.30607,1.30607,1922,0,0
2020-01-27 02:00:00+00:00,1.30607,1.30739,1.30606,1.30687,1428,0,0
2020-01-27 03:00:00+00:00,1.30687,1.307,1.30659,1.30676,727,0,0
2020-01-27 04:00:00+00:00,1.30676,1.30676,1.3054700000000001,1.30569,1031,0,0
2020-01-27 05:00:00+00:00,1.30569,1.30589,1.30515,1.3057699999999999,820,0,0
2020-01-27 06:00:00+00:00,1.3057699999999999,1.30637,1.30549,1.30592,733,0,0
2020-01-27 07:00:00+00:00,1.30592,1.3062,1.30549,1.30586,640,0,0
2020-01-27 08:00:00+00:00,1.30586,1.30654,1.30576,1.3063799999999999,819,0,0
2020-01-27 09:00:00+00:00,1.30637,1.30826,1.3061099999999999,1.308,2277,0,0
2020-01-27 10:00:00+00:00,1.308,1.30871,1.3062,1.30738,3861,0,0
2020-01-27 11:00:00+00:00,1.30736,1.31049,1.3066200000000001,1.30954,5031,0,0
2020-01-27 12:00:00+00:00,1.30954,1.3096700000000001,1.30861,1.30942,3365,0,0
2020-01-27 13:00:00+00:00,1.30942,1.3094700000000001,1.30785,1.3085499999999999,2552,0,0
2020-01-27 14:00:00+00:00,1.3085499999999999,1.3085499999999999,1.30573,1.30676,3330,0,0
2020-01-27 15:00:00+00:00,1.3067199999999999,1.3075999999999999,1.30605,1.30616,3770,0,0
2020-01-27 16:00:00+00:00,1.30616,1.30698,1.30554,1.3059,4480,0,0
2020-01-27 17:00:00+00:00,1.30591,1.30667,1.30524,1.30555,4697,0,0
2020-01-27 18:00:00+00:00,1.30554,1.30587,1.3051,1.30534,2659,0,0
2020-01-27 19:00:00+00:00,1.30533,1.30598,1.30402,1.3058,2568,0,0
2020-01-27 20:00:00+00:00,1.3058,1.30605,1.30465,1.30465,1847,0,0
2020-01-27 21:00:00+00:00,1.30465,1.30526,1.30417,1.30488,1549,0,0
2020-01-27 22:00:00+00:00,1.30488,1.30559,1.30475,1.30536,1292,0,0
2020-01-27 23:00:00+00:00,1.30536,1.3058,1.30536,1.30575,779,0,0
2020-01-28 00:00:00+00:00,1.30517,1.30614,1.30488,1.30554,397,3,0
2020-01-28 01:00:00+00:00,1.30554,1.30595,1.30534,1.3059,805,1,0
2020-01-28 02:00:00+00:00,1.30589,1.30602,1.30565,1.30579,793,1,0
2020-01-28 03:00:00+00:00,1.30579,1.30651,1.30579,1.30636,861,0,0
2020-01-28 04:00:00+00:00,1.30636,1.3063799999999999,1.3057699999999999,1.30587,687,0,0
2020-01-28 05:00:00+00:00,1.30587,1.30587,1.30534,1.30556,675,0,0
2020-01-28 06:00:00+00:00,1.30556,1.30579,1.30553,1.30559,643,0,0
2020-01-28 07:00:00+00:00,1.30559,1.30588,1.30545,1.30566,548,0,0
2020-01-28 08:00:00+00:00,1.30565,1.30565,1.30331,1.30407,1220,0,0
2020-01-28 09:00:00+00:00,1.30406,1.30413,1.30237,1.3024200000000001,1864,0,0
2020-01-28 10:00:00+00:00,1.30241,1.3026200000000001,1.30038,1.30074,3522,0,0
2020-01-28 11:00:00+00:00,1.30074,1.30321,1.30044,1.30298,4102,0,0
2020-01-28 12:00:00+00:00,1.30298,1.30313,1.3011599999999999,1.30144,2779,0,0
2020-01-28 13:00:00+00:00,1.30144,1.30173,1.30072,1.30134,2942,0,0
2020-01-28 14:00:00+00:00,1.30134,1.30234,1.3003,1.30119,3735,0,0
2020-01-28 15:00:00+00:00,1.30118,1.30186,1.30026,1.3005,3861,0,0
2020-01-28 16:00:00+00:00,1.30049,1.30078,1.29858,1.29974,4457,0,0
2020-01-28 17:00:00+00:00,1.29974,1.3001800000000001,1.29752,1.2984,4241,0,0
2020-01-28 18:00:00+00:00,1.2984,1.29976,1.29803,1.29955,2556,0,0
2020-01-28 19:00:00+00:00,1.29955,1.2999800000000001,1.2990300000000001,1.2999,1781,0,0
2020-01-28 20:00:00+00:00,1.29989,1.30034,1.29975,1.29985,1616,0,0
2020-01-28 21:00:00+00:00,1.29985,1.30095,1.29943,1.30074,2009,0,0
2020-01-28 22:00:00+00:00,1.30074,1.3020100000000001,1.30074,1.30197,1851,0,0
2020-01-28 23:00:00+00:00,1.30197,1.30282,1.30176,1.30275,1921,0,0
2020-01-29 00:00:00+00:00,1.3027199999999999,1.30287,1.30188,1.30246,358,3,0
2020-01-29 01:00:00+00:00,1.30246,1.30274,1.3023,1.30232,494,0,0
2020-01-29 02:00:00+00:00,1.30232,1.30275,1.30217,1.30236,744,0,0
2020-01-29 03:00:00+00:00,1.3023799999999999,1.3023799999999999,1.30173,1.3017400000000001,2085,0,0
2020-01-29 04:00:00+00:00,1.3017400000000001,1.30187,1.30152,1.30163,735,1,0
2020-01-29 05:00:00+00:00,1.30163,1.30215,1.30163,1.30187,720,0,0
2020-01-29 06:00:00+00:00,1.30187,1.30205,1.3017,1.3020399999999999,561,0,0
2020-01-29 07:00:00+00:00,1.30207,1.30259,1.30186,1.30256,698,0,0
2020-01-29 08:00:00+00:00,1.30256,1.30264,1.30218,1.30231,858,0,0
2020-01-29 09:00:00+00:00,1.30229,1.3023,1.30075,1.301,2177,0,0
2020-01-29 10:00:00+00:00,1.30101,1.30228,1.30039,1.30182,3336,0,0
2020-01-29 11:00:00+00:00,1.30182,1.30266,1.30101,1.3014000000000001,3564,0,0
2020-01-29 12:00:00+00:00,1.3014000000000001,1.30188,1.30076,1.3014000000000001,2247,0,0
2020-01-29 13:00:00+00:00,1.3014000000000001,1.30162,1.30068,1.30151,1760,0,0
2020-01-29 14:00:00+00:00,1.30151,1.30207,1.30036,1.3008199999999999,1798,0,0
2020-01-29 15:00:00+00:00,1.30081,1.30134,1.29893,1.299,3561,0,0
2020-01-29 16:00:00+00:00,1.299,1.30095,1.299,1.30092,2832,0,0
2020-01-29 17:00:00+00:00,1.30094,1.30171,1.29953,1.3002,4159,0,0
2020-01-29 18:00:00+00:00,1.3001800000000001,1.30105,1.29981,1.30105,2336,0,0
2020-01-29 19:00:00+00:00,1.30104,1.30164,1.3006199999999999,1.30121,1187,0,0
2020-01-29 20:00:00+00:00,1.30122,1.30134,1.3008199999999999,1.30115,1639,0,0
2020-01-29 21:00:00+00:00,1.3011599999999999,1.30255,1.30084,1.3023500000000001,2903,0,0
2020-01-29 22:00:00+00:00,1.30234,1.3023500000000001,1.301,1.30152,2415,0,0
2020-01-29 23:00:00+00:00,1.30152,1.30195,1.3011599999999999,1.30192,928,0,0
2020-01-30 00:00:00+00:00,1.30172,1.3019,1.3006,1.3014299999999999,610,8,0
2020-01-30 01:00:00+00:00,1.30139,1.3022,1.30135,1.3021,362,1,0
2020-01-30 02:00:00+00:00,1.3021,1.30244,1.30202,1.30212,525,0,0
2020-01-30 03:00:00+00:00,1.30212,1.30254,1.30192,1.30193,816,0,0
2020-01-30 04:00:00+00:00,1.30193,1.30205,1.30151,1.30175,794,0,0
2020-01-30 05:00:00+00:00,1.30175,1.30175,1.30139,1.30163,730,0,0
2020-01-30 06:00:00+00:00,1.30162,1.30178,1.30122,1.30153,600,0,0
2020-01-30 07:00:00+00:00,1.30153,1.30163,1.30111,1.3014700000000001,700,0,0
2020-01-30 08:00:00+00:00,1.3014700000000001,1.30157,1.30098,1.30105,580,0,0
2020-01-30 09:00:00+00:00,1.30106,1.30119,1.29954,1.29997,2470,0,0
2020-01-30 10:00:00+00:00,1.2999800000000001,1.30027,1.29778,1.29919,3813,0,0
2020-01-30 11:00:00+00:00,1.29919,1.30187,1.29852,1.30159,3133,0,0
2020-01-30 12:00:00+00:00,1.30162,1.30252,1.3008199999999999,1.30093,3656,0,0
2020-01-30 13:00:00+00:00,1.30093,1.30687,1.30083,1.30607,3735,0,0
2020-01-30 14:00:00+00:00,1.30607,1.31025,1.30554,1.30888,8678,0,0
2020-01-30 15:00:00+00:00,1.30887,1.31087,1.30819,1.30983,7749,0,0
2020-01-30 16:00:00+00:00,1.30983,1.30996,1.30751,1.30808,4555,0,0
2020-01-30 17:00:00+00:00,1.3081,1.3102800000000001,1.30788,1.3100100000000001,4671,0,0
2020-01-30 18:00:00+00:00,1.31002,1.311,1.30935,1.3106,3893,0,0
2020-01-30 19:00:00+00:00,1.3106,1.3106,1.30935,1.30948,2256,0,0
2020-01-30 20:00:00+00:00,1.30948,1.30959,1.3083,1.3084,1463,0,0
2020-01-30 21:00:00+00:00,1.3084,1.3088199999999999,1.30799,1.30836,3042,0,0
2020-01-30 22:00:00+00:00,1.30842,1.3094299999999999,1.308,1.30939,2460,0,0
2020-01-30 23:00:00+00:00,1.30938,1.3094000000000001,1.30898,1.30914,1088,0,0
2020-01-31 00:00:00+00:00,1.30936,1.30936,1.30814,1.30892,632,5,0
2020-01-31 01:00:00+00:00,1.3089,1.30893,1.30839,1.3085,1766,2,0
2020-01-31 02:00:00+00:00,1.30849,1.31016,1.30838,1.31012,915,0,0
2020-01-31 03:00:00+00:00,1.31012,1.31052,1.30944,1.30965,1262,0,0
2020-01-31 04:00:00+00:00,1.30965,1.31036,1.30964,1.30964,1104,0,0
2020-01-31 05:00:00+00:00,1.30964,1.30994,1.30932,1.30942,859,0,0
2020-01-31 06:00:00+00:00,1.30942,1.30991,1.30933,1.30983,728,0,0
2020-01-31 07:00:00+00:00,1.30983,1.30997,1.3094700000000001,1.30968,818,0,0
2020-01-31 08:00:00+00:00,1.30968,1.31036,1.3094700000000001,1.31009,758,0,0
2020-01-31 09:00:00+00:00,1.3100800000000001,1.31285,1.3098,1.31283,2663,0,0
2020-01-31 10:00:00+00:00,1.31283,1.31407,1.3122500000000001,1.31393,3495,0,0
2020-01-31 11:00:00+00:00,1.31393,1.314,1.3107199999999999,1.31179,4139,0,0
2020-01-31 12:00:00+00:00,1.31179,1.31198,1.31002,1.31027,3479,0,0
2020-01-31 13:00:00+00:00,1.31024,1.3127499999999999,1.31007,1.31264,2618,0,0
2020-01-31 14:00:00+00:00,1.31264,1.31303,1.31204,1.3122,3870,0,0
2020-01-31 15:00:00+00:00,1.3122,1.3145,1.31205,1.31442,4507,0,0
2020-01-31 16:00:00+00:00,1.31446,1.31572,1.31417,1.31483,4913,0,0
2020-01-31 17:00:00+00:00,1.31483,1.31836,1.31388,1.31826,6827,0,0
2020-01-31 18:00:00+00:00,1.31823,1.31955,1.31771,1.31941,5733,0,0
2020-01-31 19:00:00+00:00,1.31941,1.31998,1.3186,1.3195999999999999,3237,0,0
2020-01-31 20:00:00+00:00,1.31961,1.31968,1.31837,1.31846,1865,0,0
2020-01-31 21:00:00+00:00,1.31846,1.32034,1.3183,1.32,2298,0,0
2020-01-31 22:00:00+00:00,1.32,1.32057,1.31971,1.32053,2893,0,0
2020-01-31 23:00:00+00:00,1.32053,1.32094,1.32008,1.32054,1351,0,0
2020-02-03 00:00:00+00:00,1.31759,1.31793,1.31703,1.3177699999999999,373,10,0
2020-02-03 01:00:00+00:00,1.3177699999999999,1.31837,1.3177400000000001,1.31812,938,0,0
2020-02-03 02:00:00+00:00,1.31812,1.31814,1.31753,1.31762,952,0,0
2020-02-03 03:00:00+00:00,1.31763,1.31824,1.31727,1.31762,1522,0,0
2020-02-03 04:00:00+00:00,1.31762,1.31786,1.3170600000000001,1.3174000000000001,1258,0,0
2020-02-03 05:00:00+00:00,1.31745,1.31746,1.3155700000000001,1.31585,1316,0,0
2020-02-03 06:00:00+00:00,1.31585,1.31698,1.31576,1.31642,790,0,0
2020-02-03 07:00:00+00:00,1.31642,1.31677,1.3161800000000001,1.31633,861,0,0
2020-02-03 08:00:00+00:00,1.31633,1.31654,1.31535,1.31545,1222,0,0
2020-02-03 09:00:00+00:00,1.31545,1.31573,1.3140800000000001,1.31436,2702,0,0
2020-02-03 10:00:00+00:00,1.31434,1.31505,1.31128,1.31178,4224,0,0
2020-02-03 11:00:00+00:00,1.31179,1.31198,1.308,1.30812,4256,0,0
2020-02-03 12:00:00+00:00,1.30812,1.30817,1.30569,1.30593,5266,0,0
2020-02-03 13:00:00+00:00,1.30594,1.30709,1.30461,1.3060100000000001,4038,0,0
2020-02-03 14:00:00+00:00,1.3060100000000001,1.30644,1.30532,1.3056,2605,0,0
2020-02-03 15:00:00+00:00,1.3056,1.30651,1.30483,1.30594,3660,0,0
2020-02-03 16:00:00+00:00,1.30594,1.30603,1.30225,1.30267,4816,0,0
2020-02-03 17:00:00+00:00,1.30263,1.30291,1.30037,1.30127,6199,0,0
2020-02-03 18:00:00+00:00,1.30127,1.30168,1.3,1.3005499999999999,3483,0,0
2020-02-03 19:00:00+00:00,1.30054,1.30076,1.2989600000000001,1.30053,2953,0,0
2020-02-03 20:00:00+00:00,1.30053,1.30108,1.29828,1.29944,1904,0,0
2020-02-03 21:00:00+00:00,1.29944,1.30008,1.29867,1.29983,1771,0,0
2020-02-03 22:00:00+00:00,1.29982,1.29995,1.29871,1.29917,1499,0,0
2020-02-03 23:00:00+00:00,1.29919,1.30014,1.29913,1.29988,647,0,0
2020-02-04 00:00:00+00:00,1.2993000000000001,1.29966,1.29878,1.29961,580,17,0
2020-02-04 01:00:00+00:00,1.29962,1.2999,1.2993000000000001,1.29968,1195,0,0
2020-02-04 02:00:00+00:00,1.29969,1.29971,1.29882,1.29918,677,0,0
2020-02-04 03:00:00+00:00,1.29918,1.29927,1.29813,1.29904,1399,0,0
2020-02-04 04:00:00+00:00,1.29904,1.29934,1.29828,1.29927,1035,0,0
2020-02-04 05:00:00+00:00,1.29929,1.3002500000000001,1.29919,1.29993,1527,0,0
2020-02-04 06:00:00+00:00,1.29993,1.3014700000000001,1.29987,1.30073,1322,0,0
2020-02-04 07:00:00+00:00,1.30073,1.30239,1.3005900000000001,1.30136,1573,0,0
2020-02-04 08:00:00+00:00,1.30136,1.3020800000000001,1.29956,1.29956,2205,0,0
2020-02-04 09:00:00+00:00,1.29954,1.29959,1.29413,1.29453,4546,0,0
2020-02-04 10:00:00+00:00,1.29453,1.29887,1.29453,1.29874,4720,0,0
2020-02-04 11:00:00+00:00,1.29874,1.30255,1.29806,1.30165,5706,0,0
2020-02-04 12:00:00+00:00,1.30165,1.3018399999999999,1.30008,1.30069,3794,0,0
2020-02-04 13:00:00+00:00,1.30058,1.30165,1.30042,1.30133,2652,0,0
2020-02-04 14:00:00+00:00,1.30137,1.30226,1.30084,1.30119,3951,0,0
2020-02-04 15:00:00+00:00,1.30119,1.30467,1.30092,1.30294,6199,0,0
2020-02-04 16:00:00+00:00,1.30295,1.30345,1.30121,1.30221,4796,0,0
2020-02-04 17:00:00+00:00,1.30221,1.3036400000000001,1.30202,1.30254,4960,0,0
2020-02-04 18:00:00+00:00,1.30254,1.30289,1.30182,1.30282,2991,0,0
2020-02-04 19:00:00+00:00,1.30282,1.30356,1.30274,1.30319,2181,0,0
2020-02-04 20:00:00+00:00,1.30319,1.30442,1.30309,1.30409,1687,0,0
2020-02-04 21:00:00+00:00,1.3041,1.3041800000000001,1.3036699999999999,1.30369,1382,0,0
2020-02-04 22:00:00+00:00,1.30369,1.30382,1.3030599999999999,1.30336,1349,0,0
2020-02-04 23:00:00+00:00,1.30336,1.30337,1.3027,1.30314,729,0,0
2020-02-05 00:00:00+00:00,1.30294,1.3038,1.3026200000000001,1.3028,288,7,0
2020-02-05 01:00:00+00:00,1.3028,1.3033299999999999,1.3028,1.3030599999999999,347,1,0
2020-02-05 02:00:00+00:00,1.3030599999999999,1.3033299999999999,1.30264,1.30283,814,0,0
2020-02-05 03:00:00+00:00,1.30283,1.30283,1.30182,1.3023500000000001,1610,0,0
2020-02-05 04:00:00+00:00,1.3023500000000001,1.30239,1.30119,1.3017,1022,0,0
2020-02-05 05:00:00+00:00,1.3017,1.3024200000000001,1.30164,1.30223,897,0,0
2020-02-05 06:00:00+00:00,1.30223,1.30233,1.3018399999999999,1.3018399999999999,434,0,0
2020-02-05 07:00:00+00:00,1.3018399999999999,1.30187,1.30151,1.3018100000000001,626,0,0
2020-02-05 08:00:00+00:00,1.3018100000000001,1.30214,1.30157,1.3017400000000001,622,0,0
2020-02-05 09:00:00+00:00,1.3017400000000001,1.30379,1.30088,1.30376,2613,0,0
2020-02-05 10:00:00+00:00,1.30373,1.30529,1.30342,1.30475,6049,0,0
2020-02-05 11:00:00+00:00,1.30475,1.30701,1.3034,1.30663,5695,0,0
2020-02-05 12:00:00+00:00,1.30658,1.30658,1.30473,1.30508,2924,0,0
2020-02-05 13:00:00+00:00,1.3051,1.30674,1.30474,1.3060399999999999,3123,0,0
2020-02-05 14:00:00+00:00,1.30605,1.30615,1.3042,1.30472,2982,0,0
2020-02-05 15:00:00+00:00,1.30472,1.30546,1.29917,1.30091,6332,0,0
2020-02-05 16:00:00+00:00,1.30091,1.30132,1.29563,1.29626,7580,0,0
2020-02-05 17:00:00+00:00,1.29622,1.29961,1.29582,1.29839,5807,0,0
2020-02-05 18:00:00+00:00,1.29839,1.30032,1.2981099999999999,1.2999,2831,0,0
2020-02-05 19:00:00+00:00,1.2999,1.30104,1.29983,1.30043,2072,0,0
2020-02-05 20:00:00+00:00,1.30043,1.3007900000000001,1.30005,1.3003,1186,0,0
2020-02-05 21:00:00+00:00,1.3003,1.3003,1.29871,1.29881,1728,0,0
2020-02-05 22:00:00+00:00,1.29883,1.29932,1.29862,1.29921,1578,0,0
2020-02-05 23:00:00+00:00,1.29921,1.3001,1.29912,1.30006,692,0,0
2020-02-06 00:00:00+00:00,1.30006,1.30017,1.29913,1.29972,687,9,0
2020-02-06 01:00:00+00:00,1.29972,1.29999,1.29934,1.29952,1133,0,0
2020-02-06 02:00:00+00:00,1.29952,1.29971,1.29853,1.29866,902,0,0
2020-02-06 03:00:00+00:00,1.29868,1.29905,1.29827,1.29887,1139,0,0
2020-02-06 04:00:00+00:00,1.29887,1.29892,1.29827,1.29847,934,0,0
2020-02-06 05:00:00+00:00,1.29847,1.29908,1.29828,1.2986,962,0,0
2020-02-06 06:00:00+00:00,1.2986,1.2988,1.29803,1.29806,1017,0,0
2020-02-06 07:00:00+00:00,1.2980800000000001,1.29849,1.29718,1.29849,1021,0,0
2020-02-06 08:00:00+00:00,1.29848,1.29862,1.29799,1.29829,1067,0,0
